id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8164427,安徽,本科批,历史,,X50A882,专业组2718W005,西北农林科技大学,40CE,制药工程,,,,,,616,17242,,,,,,616,17242,,,,,,,,,本科,,,,,
8165343,安徽,本科批,物理,,XCAA0F1,专业组2730W006,西南财经大学,7D85,物流管理（中外合作办学）（运营管理与商务分析方向）,中外合作办学; 运营管理与商务分析方向,,,,,591,31359,,,,,,591,31359,,,,,,,,,本科,,,,,
8165344,安徽,本科批,物理,,XCAA0F1,专业组2730W006,西南财经大学,9037,市场营销（中外合作办学）（金融服务与营销）,中外合作办学; 金融服务与营销,,,,,595,28793,,,,,,595,28793,,,,,,,,,本科,,,,,
8165345,安徽,本科批,物理,,XCAA0F1,专业组2730W006,西南财经大学,7BDD,信息管理与信息系统（中外合作办学）（信息系统与数据管理方向）,中外合作办学; 信息系统与数据管理方向,,,,,602,24717,,,,,,602,24717,,,,,,,,,本科,,,,,
8165346,安徽,本科批,物理,,XCAA0F1,专业组2730W006,西南财经大学,4379,金融数学（中外合作办学）（金融服务与量化分析方向）,中外合作办学; 金融服务与量化分析方向,,,,,603,24163,,,,,,603,24163,,,,,,,,,本科,,,,,
8165347,安徽,本科批,物理,,XCAA0F1,专业组W不限,西南财经大学,F3D2,管理科学与工程类（国家专项计划）,国家专项计划,,,,,610,20196,,,,,,610,20196,,,,,,,,,本科,,,,,
8165348,安徽,本科批,物理,,XCAA0F1,专业组W不限,西南财经大学,8C0E,公共管理类（国家专项计划）,国家专项计划,,,,,615,17682,,,,,,615,17682,,,,,,,,,本科,,,,,
8165349,安徽,本科批,物理,,XCAA0F1,专业组W不限,西南财经大学,54F9,财政学类（国家专项计划）,国家专项计划,,,,,617,16769,,,,,,617,16769,,,,,,,,,本科,,,,,
8165350,安徽,本科批,物理,,XCAA0F1,专业组W不限,西南财经大学,56F2,工商管理类（国家专项计划）,国家专项计划,,,,,617,16769,,,,,,617,16769,,,,,,,,,本科,,,,,
8165351,安徽,本科批,物理,,XCAA0F1,专业组W不限,西南财经大学,02B3,经济与贸易类（国家专项计划）,国家专项计划,,,,,618,16301,,,,,,618,16301,,,,,,,,,本科,,,,,
8165352,安徽,本科批,物理,,XCAA0F1,专业组2730W004,西南财经大学,8EF0,管理科学与工程类,,,,,,618,16301,,,,,,618,16301,,,,,,,,,本科,,,,,
8165353,安徽,本科批,物理,,XCAA0F1,专业组2730W004,西南财经大学,EF7C,工商管理类,,,,,,618,16301,,,,,,618,16301,,,,,,,,,本科,,,,,
8165354,安徽,本科批,物理,,XCAA0F1,专业组2730W004,西南财经大学,CA9C,财政学类,,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8165355,安徽,本科批,物理,,XCAA0F1,专业组2730W004,西南财经大学,FB3B,经济与贸易类,,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8165356,安徽,本科批,物理,,XCAA0F1,专业组2730W004,西南财经大学,D180,金融学类（保险方向）,保险方向,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8165357,安徽,本科批,物理,,XCAA0F1,专业组2730W004,西南财经大学,C43E,工商管理类（会计学院）,会计学院,,,,,621,15012,,,,,,621,15012,,,,,,,,,本科,,,,,
8165358,安徽,本科批,物理,,XCAA0F1,专业组W不限,西南财经大学,D3BA,财政学类（高校专项计划）,高校专项计划,,,,,622,14634,,,,,,622,14634,,,,,,,,,本科,,,,,
8165359,安徽,本科批,物理,,XCAA0F1,专业组W化,西南财经大学,313A,计算机类（国家专项计划）,国家专项计划,,,,,622,14634,,,,,,622,14634,,,,,,,,,本科,,,,,
8165360,安徽,本科批,物理,,XCAA0F1,专业组2730W004,西南财经大学,16DF,金融工程,,,,,,622,14634,,,,,,622,14634,,,,,,,,,本科,,,,,
8165361,安徽,本科批,物理,,XCAA0F1,专业组2730W004,西南财经大学,BD59,金融科技,,,,,,624,13801,,,,,,624,13801,,,,,,,,,本科,,,,,
8165362,安徽,本科批,物理,,XCAA0F1,专业组2730W004,西南财经大学,1356,金融学类,,,,,,625,13361,,,,,,625,13361,,,,,,,,,本科,,,,,
8165363,安徽,本科批,历史,,XCAA0F1,专业组2730W006,西南财经大学,7D85,物流管理（中外合作办学）（运营管理与商务分析方向）,中外合作办学; 运营管理与商务分析方向,,,,,591,31359,,,,,,591,31359,,,,,,,,,本科,,,,,
8165364,安徽,本科批,历史,,XCAA0F1,专业组2730W006,西南财经大学,9037,市场营销（中外合作办学）（金融服务与营销）,中外合作办学; 金融服务与营销,,,,,595,28793,,,,,,595,28793,,,,,,,,,本科,,,,,
8165365,安徽,本科批,历史,,XCAA0F1,专业组2730W006,西南财经大学,7BDD,信息管理与信息系统（中外合作办学）（信息系统与数据管理方向）,中外合作办学; 信息系统与数据管理方向,,,,,602,24717,,,,,,602,24717,,,,,,,,,本科,,,,,
8165366,安徽,本科批,历史,,XCAA0F1,专业组2730W006,西南财经大学,4379,金融数学（中外合作办学）（金融服务与量化分析方向）,中外合作办学; 金融服务与量化分析方向,,,,,603,24163,,,,,,603,24163,,,,,,,,,本科,,,,,
8165367,安徽,本科批,历史,,XCAA0F1,专业组W不限,西南财经大学,F3D2,管理科学与工程类（国家专项计划）,国家专项计划,,,,,610,20196,,,,,,610,20196,,,,,,,,,本科,,,,,
8165368,安徽,本科批,历史,,XCAA0F1,专业组W不限,西南财经大学,8C0E,公共管理类（国家专项计划）,国家专项计划,,,,,615,17682,,,,,,615,17682,,,,,,,,,本科,,,,,
8165369,安徽,本科批,历史,,XCAA0F1,专业组W不限,西南财经大学,54F9,财政学类（国家专项计划）,国家专项计划,,,,,617,16769,,,,,,617,16769,,,,,,,,,本科,,,,,
8165370,安徽,本科批,历史,,XCAA0F1,专业组W不限,西南财经大学,56F2,工商管理类（国家专项计划）,国家专项计划,,,,,617,16769,,,,,,617,16769,,,,,,,,,本科,,,,,
8165371,安徽,本科批,历史,,XCAA0F1,专业组W不限,西南财经大学,02B3,经济与贸易类（国家专项计划）,国家专项计划,,,,,618,16301,,,,,,618,16301,,,,,,,,,本科,,,,,
8165372,安徽,本科批,历史,,XCAA0F1,专业组2730W004,西南财经大学,8EF0,管理科学与工程类,,,,,,618,16301,,,,,,618,16301,,,,,,,,,本科,,,,,
8165373,安徽,本科批,历史,,XCAA0F1,专业组2730W004,西南财经大学,EF7C,工商管理类,,,,,,618,16301,,,,,,618,16301,,,,,,,,,本科,,,,,
8165374,安徽,本科批,历史,,XCAA0F1,专业组2730W004,西南财经大学,CA9C,财政学类,,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8165375,安徽,本科批,历史,,XCAA0F1,专业组2730W004,西南财经大学,FB3B,经济与贸易类,,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8165376,安徽,本科批,历史,,XCAA0F1,专业组2730W004,西南财经大学,D180,金融学类（保险方向）,保险方向,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8165377,安徽,本科批,历史,,XCAA0F1,专业组2730W004,西南财经大学,C43E,工商管理类（会计学院）,会计学院,,,,,621,15012,,,,,,621,15012,,,,,,,,,本科,,,,,
8165378,安徽,本科批,历史,,XCAA0F1,专业组W不限,西南财经大学,D3BA,财政学类（高校专项计划）,高校专项计划,,,,,622,14634,,,,,,622,14634,,,,,,,,,本科,,,,,
8165379,安徽,本科批,历史,,XCAA0F1,专业组W化,西南财经大学,313A,计算机类（国家专项计划）,国家专项计划,,,,,622,14634,,,,,,622,14634,,,,,,,,,本科,,,,,
8165380,安徽,本科批,历史,,XCAA0F1,专业组2730W004,西南财经大学,16DF,金融工程,,,,,,622,14634,,,,,,622,14634,,,,,,,,,本科,,,,,
8165381,安徽,本科批,历史,,XCAA0F1,专业组2730W004,西南财经大学,BD59,金融科技,,,,,,624,13801,,,,,,624,13801,,,,,,,,,本科,,,,,
8165382,安徽,本科批,历史,,XCAA0F1,专业组2730W004,西南财经大学,1356,金融学类,,,,,,625,13361,,,,,,625,13361,,,,,,,,,本科,,,,,
8166413,安徽,本科批,物理,,X147B5F,专业组1562W007,河海大学,A6F3,土木工程（中外合作办学）（河海里尔学院）（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,中外合作办学; 河海里尔学院; 大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,600,25818,,,,,,600,25818,,,,,,,,,本科,,,,,
8166414,安徽,本科批,物理,,X147B5F,专业组1562W007,河海大学,0F20,机械工程（中外合作办学）（河海里尔学院）（大一在南京相应校区学习，大二起在常州校区学习）,中外合作办学; 河海里尔学院; 大一在南京相应校区学习，大二起在常州校区学习,,,,,603,24163,,,,,,603,24163,,,,,,,,,本科,,,,,
8166415,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,7FC5,测绘工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,619,15886,,,,,,619,15886,,,,,,,,,本科,,,,,
8166416,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,331D,土木工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,619,15886,,,,,,619,15886,,,,,,,,,本科,,,,,
8166417,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,14DE,海洋科学（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166418,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,C3B0,地质工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166419,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,D61C,安全工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166420,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,8C31,交通工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166421,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,051F,给排水科学与工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166422,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,00A6,工业设计（大一在南京相应校区学习，大二起在常州校区学习）,大一在南京相应校区学习，大二起在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166423,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,5187,农业水利工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166424,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,B795,海洋技术（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166425,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,096D,智能建造（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166426,安徽,本科批,物理,,X147B5F,专业组1562W005,河海大学,95D8,应急管理（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166427,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,7A14,港口航道与海岸工程（大一、大三、大四在南京相应校区实习，大二在常州校区学习）,大一、大三、大四在南京相应校区实习，大二在常州校区学习,,,,,621,15012,,,,,,621,15012,,,,,,,,,本科,,,,,
8166428,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,96E2,工程力学（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,621,15012,,,,,,621,15012,,,,,,,,,本科,,,,,
8166429,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,62E5,应用物理学（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,621,15012,,,,,,621,15012,,,,,,,,,本科,,,,,
8166430,安徽,本科批,物理,,X147B5F,专业组1562W005,河海大学,74CF,金融工程（大一在南京相应校区学习，大二起在常州校区学习）,大一在南京相应校区学习，大二起在常州校区学习,,,,,621,15012,,,,,,621,15012,,,,,,,,,本科,,,,,
8166431,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,0E02,海洋资源开发技术（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,622,14634,,,,,,622,14634,,,,,,,,,本科,,,,,
8166432,安徽,本科批,物理,,X147B5F,专业组1562W006,河海大学,5196,环境工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,622,14634,,,,,,622,14634,,,,,,,,,本科,,,,,
8166433,安徽,本科批,历史,,X147B5F,专业组1562W007,河海大学,A6F3,土木工程（中外合作办学）（河海里尔学院）（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,中外合作办学; 河海里尔学院; 大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,600,25818,,,,,,600,25818,,,,,,,,,本科,,,,,
8166434,安徽,本科批,历史,,X147B5F,专业组1562W007,河海大学,0F20,机械工程（中外合作办学）（河海里尔学院）（大一在南京相应校区学习，大二起在常州校区学习）,中外合作办学; 河海里尔学院; 大一在南京相应校区学习，大二起在常州校区学习,,,,,603,24163,,,,,,603,24163,,,,,,,,,本科,,,,,
8166435,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,7FC5,测绘工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,619,15886,,,,,,619,15886,,,,,,,,,本科,,,,,
8166436,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,331D,土木工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,619,15886,,,,,,619,15886,,,,,,,,,本科,,,,,
8166437,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,14DE,海洋科学（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166438,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,C3B0,地质工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166439,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,D61C,安全工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166440,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,8C31,交通工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166441,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,051F,给排水科学与工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166442,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,00A6,工业设计（大一在南京相应校区学习，大二起在常州校区学习）,大一在南京相应校区学习，大二起在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166443,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,5187,农业水利工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166444,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,B795,海洋技术（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166445,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,096D,智能建造（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166446,安徽,本科批,历史,,X147B5F,专业组1562W005,河海大学,95D8,应急管理（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,620,15443,,,,,,620,15443,,,,,,,,,本科,,,,,
8166447,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,7A14,港口航道与海岸工程（大一、大三、大四在南京相应校区实习，大二在常州校区学习）,大一、大三、大四在南京相应校区实习，大二在常州校区学习,,,,,621,15012,,,,,,621,15012,,,,,,,,,本科,,,,,
8166448,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,96E2,工程力学（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,621,15012,,,,,,621,15012,,,,,,,,,本科,,,,,
8166449,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,62E5,应用物理学（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,621,15012,,,,,,621,15012,,,,,,,,,本科,,,,,
8166450,安徽,本科批,历史,,X147B5F,专业组1562W005,河海大学,74CF,金融工程（大一在南京相应校区学习，大二起在常州校区学习）,大一在南京相应校区学习，大二起在常州校区学习,,,,,621,15012,,,,,,621,15012,,,,,,,,,本科,,,,,
8166451,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,0E02,海洋资源开发技术（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,622,14634,,,,,,622,14634,,,,,,,,,本科,,,,,
8166452,安徽,本科批,历史,,X147B5F,专业组1562W006,河海大学,5196,环境工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,622,14634,,,,,,622,14634,,,,,,,,,本科,,,,,
8167346,安徽,本科提前批,物理,,XA4DF0B,专业组W001,大连海事大学,B8D1,航海技术,,,,,,578,40338,,,,,,578,40338,,,,,,,,,本科,,,,,
8167347,安徽,本科提前批,物理,,XA4DF0B,专业组W001,大连海事大学,AAA2,轮机工程（海上专业）,海上专业,,,,,582,37420,,,,,,582,37420,,,,,,,,,本科,,,,,
8167348,安徽,本科批,物理,,XA4DF0B,专业组1220W006,大连海事大学,7FA1,供应链管理,,,,,,592,30690,,,,,,592,30690,,,,,,,,,本科,,,,,
8167349,安徽,本科批,物理,,XA4DF0B,专业组1220W009,大连海事大学,873B,土木工程（中外合作办学）,中外合作办学,,,,,593,30032,,,,,,593,30032,,,,,,,,,本科,,,,,
8167350,安徽,本科批,物理,,XA4DF0B,专业组1220W006,大连海事大学,4145,英语,,,,,,593,30032,,,,,,593,30032,,,,,,,,,本科,,,,,
8167351,安徽,本科批,物理,,XA4DF0B,专业组1220W006,大连海事大学,22DA,交通管理,,,,,,594,29400,,,,,,594,29400,,,,,,,,,本科,,,,,
8167352,安徽,本科批,物理,,XA4DF0B,专业组1220W009,大连海事大学,EA4B,机械设计制造及其自动化（中外合作办学）,中外合作办学,,,,,597,27577,,,,,,597,27577,,,,,,,,,本科,,,,,
8167353,安徽,本科批,物理,,XA4DF0B,专业组1220W006,大连海事大学,8EF0,管理科学与工程类,,,,,,599,26380,,,,,,599,26380,,,,,,,,,本科,,,,,
8167354,安徽,本科批,物理,,XA4DF0B,专业组1220W006,大连海事大学,EF7C,工商管理类,,,,,,599,26380,,,,,,599,26380,,,,,,,,,本科,,,,,
8167355,安徽,本科批,物理,,XA4DF0B,专业组1220W009,大连海事大学,9F2D,电子信息工程（中外合作办学）,中外合作办学,,,,,601,25259,,,,,,601,25259,,,,,,,,,本科,,,,,
8167356,安徽,本科批,物理,,XA4DF0B,专业组1220W006,大连海事大学,927B,法学,,,,,,603,24163,,,,,,603,24163,,,,,,,,,本科,,,,,
8167357,安徽,本科批,物理,,XA4DF0B,专业组1220W008,大连海事大学,ABA8,环境科学与工程类,,,,,,607,21812,,,,,,607,21812,,,,,,,,,本科,,,,,
8167358,安徽,本科批,物理,,XA4DF0B,专业组1220W008,大连海事大学,3477,应用物理学,,,,,,607,21812,,,,,,607,21812,,,,,,,,,本科,,,,,
8167359,安徽,本科批,物理,,XA4DF0B,专业组1220W008,大连海事大学,F620,安全工程,,,,,,607,21812,,,,,,607,21812,,,,,,,,,本科,,,,,
8167360,安徽,本科批,物理,,XA4DF0B,专业组1220W008,大连海事大学,FA23,地理信息科学,,,,,,607,21812,,,,,,607,21812,,,,,,,,,本科,,,,,
8167361,安徽,本科提前批,物理,,XA4DF0B,专业组W001,大连海事大学,B9D7,船舶电子电气工程,,,,,,607,21812,,,,,,607,21812,,,,,,,,,本科,,,,,
8167362,安徽,本科批,物理,,XA4DF0B,专业组1220W007,大连海事大学,C682,法学（中外合作办学）,中外合作办学,,,,,608,21277,,,,,,608,21277,,,,,,,,,本科,,,,,
8167363,安徽,本科批,物理,,XA4DF0B,专业组1220W008,大连海事大学,5669,数学类,,,,,,608,21277,,,,,,608,21277,,,,,,,,,本科,,,,,
8167364,安徽,本科批,物理,,XA4DF0B,专业组1220W008,大连海事大学,3615,机械类,,,,,,608,21277,,,,,,608,21277,,,,,,,,,本科,,,,,
8167365,安徽,本科批,物理,,XA4DF0B,专业组1220W008,大连海事大学,852C,交通运输类,,,,,,608,21277,,,,,,608,21277,,,,,,,,,本科,,,,,
8167366,安徽,本科提前批,历史,,XA4DF0B,专业组W001,大连海事大学,B8D1,航海技术,,,,,,578,40338,,,,,,578,40338,,,,,,,,,本科,,,,,
8167367,安徽,本科提前批,历史,,XA4DF0B,专业组W001,大连海事大学,AAA2,轮机工程（海上专业）,海上专业,,,,,582,37420,,,,,,582,37420,,,,,,,,,本科,,,,,
8167368,安徽,本科批,历史,,XA4DF0B,专业组1220W006,大连海事大学,7FA1,供应链管理,,,,,,592,30690,,,,,,592,30690,,,,,,,,,本科,,,,,
8167369,安徽,本科批,历史,,XA4DF0B,专业组1220W009,大连海事大学,873B,土木工程（中外合作办学）,中外合作办学,,,,,593,30032,,,,,,593,30032,,,,,,,,,本科,,,,,
8167370,安徽,本科批,历史,,XA4DF0B,专业组1220W006,大连海事大学,4145,英语,,,,,,593,30032,,,,,,593,30032,,,,,,,,,本科,,,,,
8167371,安徽,本科批,历史,,XA4DF0B,专业组1220W006,大连海事大学,22DA,交通管理,,,,,,594,29400,,,,,,594,29400,,,,,,,,,本科,,,,,
8167372,安徽,本科批,历史,,XA4DF0B,专业组1220W009,大连海事大学,EA4B,机械设计制造及其自动化（中外合作办学）,中外合作办学,,,,,597,27577,,,,,,597,27577,,,,,,,,,本科,,,,,
8167373,安徽,本科批,历史,,XA4DF0B,专业组1220W006,大连海事大学,8EF0,管理科学与工程类,,,,,,599,26380,,,,,,599,26380,,,,,,,,,本科,,,,,
8167374,安徽,本科批,历史,,XA4DF0B,专业组1220W006,大连海事大学,EF7C,工商管理类,,,,,,599,26380,,,,,,599,26380,,,,,,,,,本科,,,,,
8167375,安徽,本科批,历史,,XA4DF0B,专业组1220W009,大连海事大学,9F2D,电子信息工程（中外合作办学）,中外合作办学,,,,,601,25259,,,,,,601,25259,,,,,,,,,本科,,,,,
8167376,安徽,本科批,历史,,XA4DF0B,专业组1220W006,大连海事大学,927B,法学,,,,,,603,24163,,,,,,603,24163,,,,,,,,,本科,,,,,
8167377,安徽,本科批,历史,,XA4DF0B,专业组1220W008,大连海事大学,ABA8,环境科学与工程类,,,,,,607,21812,,,,,,607,21812,,,,,,,,,本科,,,,,
8167378,安徽,本科批,历史,,XA4DF0B,专业组1220W008,大连海事大学,3477,应用物理学,,,,,,607,21812,,,,,,607,21812,,,,,,,,,本科,,,,,
8167379,安徽,本科批,历史,,XA4DF0B,专业组1220W008,大连海事大学,F620,安全工程,,,,,,607,21812,,,,,,607,21812,,,,,,,,,本科,,,,,
8167380,安徽,本科批,历史,,XA4DF0B,专业组1220W008,大连海事大学,FA23,地理信息科学,,,,,,607,21812,,,,,,607,21812,,,,,,,,,本科,,,,,
8167381,安徽,本科提前批,历史,,XA4DF0B,专业组W001,大连海事大学,B9D7,船舶电子电气工程,,,,,,607,21812,,,,,,607,21812,,,,,,,,,本科,,,,,
8167382,安徽,本科批,历史,,XA4DF0B,专业组1220W007,大连海事大学,C682,法学（中外合作办学）,中外合作办学,,,,,608,21277,,,,,,608,21277,,,,,,,,,本科,,,,,
8167383,安徽,本科批,历史,,XA4DF0B,专业组1220W008,大连海事大学,5669,数学类,,,,,,608,21277,,,,,,608,21277,,,,,,,,,本科,,,,,
8167384,安徽,本科批,历史,,XA4DF0B,专业组1220W008,大连海事大学,3615,机械类,,,,,,608,21277,,,,,,608,21277,,,,,,,,,本科,,,,,
8167385,安徽,本科批,历史,,XA4DF0B,专业组1220W008,大连海事大学,852C,交通运输类,,,,,,608,21277,,,,,,608,21277,,,,,,,,,本科,,,,,
8168135,安徽,本科批,物理,,XFE3A39,专业组3004W004,中国石油大学（华东）,6AB9,经济学,,,,,,606,22387,,,,,,606,22387,,,,,,,,,本科,,,,,
8168136,安徽,本科批,物理,,XFE3A39,专业组3004W004,中国石油大学（华东）,ECBF,工商管理类（含会计学、市场营销）,含会计学、市场营销,,,,,608,21277,,,,,,608,21277,,,,,,,,,本科,,,,,
8168137,安徽,本科批,物理,,XFE3A39,专业组3004W003,中国石油大学（华东）,9024,管理科学与工程类（含工程管理、信息管理与信息系统）,含工程管理、信息管理与信息系统,,,,,612,19196,,,,,,612,19196,,,,,,,,,本科,,,,,
8168138,安徽,本科批,物理,,XFE3A39,专业组3004W005,中国石油大学（华东）,816E,土木类（绿色能源建设工程）（含建筑环境与能源应用工程、土木工程）,绿色能源建设工程; 含建筑环境与能源应用工程、土木工程,,,,,613,18676,,,,,,613,18676,,,,,,,,,本科,,,,,
8168139,安徽,本科批,物理,,XFE3A39,专业组3004W005,中国石油大学（华东）,E347,工业设计,,,,,,613,18676,,,,,,613,18676,,,,,,,,,本科,,,,,
8168140,安徽,本科批,物理,,XFE3A39,专业组3004W005,中国石油大学（华东）,8850,化工与制药类（含化工安全工程、化学工程与工艺、能源化学工程）,含化工安全工程、化学工程与工艺、能源化学工程,,,,,613,18676,,,,,,613,18676,,,,,,,,,本科,,,,,
