id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8234129,湖南,本科批,历史,,X02DC8B,专业组106,大连交通大学,959C,数据科学与大数据技术（办学地点:旅顺口校区；非英语语种考生慎重报考）,办学地点:旅顺口校区；非英语语种考生慎重报考,,,,,533,55026,,,,,,533,55026,,,,,,,,,本科,,,,,
8234130,湖南,本科批,历史,,X02DC8B,专业组106,大连交通大学,41A3,焊接技术与工程（办学地点:旅顺口校区）,办学地点:旅顺口校区,,,,,534,54170,,,,,,534,54170,,,,,,,,,本科,,,,,
8234131,湖南,本科批,历史,,X02DC8B,专业组205,大连交通大学,9CB8,"会计学（中外合作办学）（办学地点:旅顺口校区；中澳合作办学,非英语语种考生慎重报考；中外合作办学或国际项目）","中外合作办学; 办学地点:旅顺口校区；中澳合作办学,非英语语种考生慎重报考；中外合作办学或国际项目",,,,,534,54170,,,,,,534,54170,,,,,,,,,本科,,,,,
8234132,湖南,本科批,历史,,X02DC8B,专业组106,大连交通大学,855F,人工智能（办学地点:旅顺口校区；非英语语种考生慎重报考）,办学地点:旅顺口校区；非英语语种考生慎重报考,,,,,535,53266,,,,,,535,53266,,,,,,,,,本科,,,,,
8234133,湖南,本科批,历史,,X02DC8B,专业组106,大连交通大学,56E6,材料成型及控制工程（办学地点:旅顺口校区）,办学地点:旅顺口校区,,,,,535,53266,,,,,,535,53266,,,,,,,,,本科,,,,,
8234134,湖南,本科批,历史,,X02DC8B,专业组106,大连交通大学,3274,电子科学与技术（办学地点:旅顺口校区）,办学地点:旅顺口校区,,,,,536,52413,,,,,,536,52413,,,,,,,,,本科,,,,,
8234135,湖南,本科批,历史,,X02DC8B,专业组106,大连交通大学,5ABF,通信工程（办学地点:旅顺口校区）,办学地点:旅顺口校区,,,,,540,49114,,,,,,540,49114,,,,,,,,,本科,,,,,
8234950,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,0B75,给排水科学与工程（国家专项）,国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8234951,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,659C,生物科学（师范）（国家专项）,师范; 国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8234952,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,3C2B,生物工程（国家专项）,国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8234953,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,A8BE,应用化学（国家专项）,国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8234954,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,E925,土木工程（国家专项）,国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8234955,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,AC2C,化学工程与工艺（国家专项）,国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8234956,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,FCDC,能源化学工程（国家专项）,国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8234957,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,A533,建筑环境与能源应用工程（国家专项）,国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8234958,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,96BC,工程力学（国家专项）,国家专项,,,,,523,64206,,,,,,523,64206,,,,,,,,,本科,,,,,
8234959,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,8006,制药工程（国家专项）,国家专项,,,,,523,64206,,,,,,523,64206,,,,,,,,,本科,,,,,
8234960,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,ACDD,测绘工程（国家专项）,国家专项,,,,,523,64206,,,,,,523,64206,,,,,,,,,本科,,,,,
8234961,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,88B8,安全工程（国家专项）,国家专项,,,,,523,64206,,,,,,523,64206,,,,,,,,,本科,,,,,
8234962,湖南,本科批,物理,,X22EE14,专业组344,湖南科技大学,63E0,日语（只招收高考外语语种为英语、日语的考生；国家专项）,只招收高考外语语种为英语、日语的考生；国家专项,,,,,524,63246,,,,,,524,63246,,,,,,,,,本科,,,,,
8234963,湖南,本科批,物理,,X22EE14,专业组344,湖南科技大学,B174,建筑学（国家专项）,国家专项,,,,,524,63246,,,,,,524,63246,,,,,,,,,本科,,,,,
8234964,湖南,本科批,物理,,X22EE14,专业组344,湖南科技大学,DAB5,汉语国际教育（国家专项）,国家专项,,,,,524,63246,,,,,,524,63246,,,,,,,,,本科,,,,,
8234965,湖南,本科批,物理,,X22EE14,专业组344,湖南科技大学,0AC9,教育技术学（师范）（国家专项）,师范; 国家专项,,,,,524,63246,,,,,,524,63246,,,,,,,,,本科,,,,,
8234966,湖南,本科批,物理,,X22EE14,专业组344,湖南科技大学,5001,金融工程（国家专项）,国家专项,,,,,524,63246,,,,,,524,63246,,,,,,,,,本科,,,,,
8234967,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,E71A,环境工程（国家专项）,国家专项,,,,,524,63246,,,,,,524,63246,,,,,,,,,本科,,,,,
8234968,湖南,本科批,物理,,X22EE14,专业组344,湖南科技大学,62A1,新闻学（国家专项）,国家专项,,,,,525,62274,,,,,,525,62274,,,,,,,,,本科,,,,,
8234969,湖南,本科批,物理,,X22EE14,专业组344,湖南科技大学,395D,国际经济与贸易（国家专项）,国家专项,,,,,525,62274,,,,,,525,62274,,,,,,,,,本科,,,,,
8234970,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,6A9C,智能建造（国家专项）,国家专项,,,,,525,62274,,,,,,525,62274,,,,,,,,,本科,,,,,
8234971,湖南,本科批,物理,,X22EE14,专业组344,湖南科技大学,12D4,应用心理学（师范）（国家专项）,师范; 国家专项,,,,,525,62274,,,,,,525,62274,,,,,,,,,本科,,,,,
8234972,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,1EC3,采矿工程（国家专项）,国家专项,,,,,525,62274,,,,,,525,62274,,,,,,,,,本科,,,,,
8234973,湖南,本科批,物理,,X22EE14,专业组344,湖南科技大学,1F7B,公共事业管理（国家专项）,国家专项,,,,,526,61307,,,,,,526,61307,,,,,,,,,本科,,,,,
8234974,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,56EA,智能材料与结构（国家专项）,国家专项,,,,,528,59501,,,,,,528,59501,,,,,,,,,本科,,,,,
8234975,湖南,本科批,物理,,X22EE14,专业组344,湖南科技大学,4F54,翻译（外语语种为英语；国家专项）,外语语种为英语；国家专项,,,,,528,59501,,,,,,528,59501,,,,,,,,,本科,,,,,
8234976,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,3813,化学（师范）（国家专项）,师范; 国家专项,,,,,528,59501,,,,,,528,59501,,,,,,,,,本科,,,,,
8234977,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,56F5,遥感科学与技术（国家专项）,国家专项,,,,,529,58601,,,,,,529,58601,,,,,,,,,本科,,,,,
8234978,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,9BB0,应急技术与管理（国家专项）,国家专项,,,,,529,58601,,,,,,529,58601,,,,,,,,,本科,,,,,
8234979,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,5CBF,物理学（师范）（国家专项）,师范; 国家专项,,,,,529,58601,,,,,,529,58601,,,,,,,,,本科,,,,,
8234980,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,9368,化学工程与工艺（卓越工程师班）（国家专项）,卓越工程师班; 国家专项,,,,,529,58601,,,,,,529,58601,,,,,,,,,本科,,,,,
8234981,湖南,本科批,物理,,X22EE14,专业组449,湖南科技大学,B1D2,安全工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8234982,湖南,本科批,物理,,X22EE14,专业组449,湖南科技大学,BC47,制药工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8234983,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,9BB5,勘查技术与工程（国家专项）,国家专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8234984,湖南,本科批,物理,,X22EE14,专业组449,湖南科技大学,7849,生物工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8234985,湖南,本科批,物理,,X22EE14,专业组344,湖南科技大学,370D,城乡规划（国家专项）,国家专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8234986,湖南,本科批,物理,,X22EE14,专业组449,湖南科技大学,7647,采矿工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8234987,湖南,本科批,物理,,X22EE14,专业组449,湖南科技大学,769A,土木工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8234988,湖南,本科批,物理,,X22EE14,专业组449,湖南科技大学,C0B0,测绘工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8234989,湖南,本科批,物理,,X22EE14,专业组449,湖南科技大学,3928,智能材料与结构（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8234990,湖南,本科批,物理,,X22EE14,专业组449,湖南科技大学,3BC2,建筑环境与能源应用工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8234991,湖南,本科批,物理,,X22EE14,专业组449,湖南科技大学,5468,应用化学（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8234992,湖南,本科批,物理,,X22EE14,专业组449,湖南科技大学,7B87,给排水科学与工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8234993,湖南,本科批,物理,,X22EE14,专业组449,湖南科技大学,7C2E,生物科学（师范）（地方专项）,师范; 地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8234994,湖南,本科批,物理,,X22EE14,专业组449,湖南科技大学,D8CC,材料科学与工程（地方专项）,地方专项,,,,,531,56772,,,,,,531,56772,,,,,,,,,本科,,,,,
8234995,湖南,本科批,物理,,X22EE14,专业组449,湖南科技大学,4F27,环境工程（地方专项）,地方专项,,,,,531,56772,,,,,,531,56772,,,,,,,,,本科,,,,,
8234996,湖南,本科批,物理,,X22EE14,专业组449,湖南科技大学,F7AC,勘查技术与工程（地方专项）,地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8234997,湖南,本科批,物理,,X22EE14,专业组344,湖南科技大学,87A7,风景园林（国家专项）,国家专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8234998,湖南,本科批,物理,,X22EE14,专业组448,湖南科技大学,8818,国际经济与贸易（地方专项）,地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8234999,湖南,本科批,物理,,X22EE14,专业组448,湖南科技大学,A960,电子商务（地方专项）,地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235000,湖南,本科批,物理,,X22EE14,专业组448,湖南科技大学,9DC4,翻译（外语语种为英语；地方专项）,外语语种为英语；地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235001,湖南,本科批,物理,,X22EE14,专业组449,湖南科技大学,FCEE,能源化学工程（地方专项）,地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235002,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,3B95,材料科学与工程（国家专项）,国家专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235003,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,D1B3,集成电路设计与集成系统（国家专项）,国家专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235004,湖南,本科批,物理,,X22EE14,专业组448,湖南科技大学,745B,日语（只招收高考外语语种为英语、日语的考生；地方专项）,只招收高考外语语种为英语、日语的考生；地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235005,湖南,本科批,物理,,X22EE14,专业组448,湖南科技大学,2EDC,教育技术学（师范）（地方专项）,师范; 地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235006,湖南,本科批,物理,,X22EE14,专业组344,湖南科技大学,20F4,工商管理（国家专项）,国家专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235007,湖南,本科批,物理,,X22EE14,专业组345,湖南科技大学,B847,测控技术与仪器（国家专项）,国家专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235008,湖南,本科批,物理,,X22EE14,专业组448,湖南科技大学,CE82,金融工程（地方专项）,地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235009,湖南,本科批,物理,,X22EE14,专业组448,湖南科技大学,F8F4,建筑学（地方专项）,地方专项,,,,,533,55026,,,,,,533,55026,,,,,,,,,本科,,,,,
8235010,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,0B75,给排水科学与工程（国家专项）,国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8235011,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,659C,生物科学（师范）（国家专项）,师范; 国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8235012,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,3C2B,生物工程（国家专项）,国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8235013,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,A8BE,应用化学（国家专项）,国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8235014,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,E925,土木工程（国家专项）,国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8235015,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,AC2C,化学工程与工艺（国家专项）,国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8235016,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,FCDC,能源化学工程（国家专项）,国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8235017,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,A533,建筑环境与能源应用工程（国家专项）,国家专项,,,,,522,65187,,,,,,522,65187,,,,,,,,,本科,,,,,
8235018,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,96BC,工程力学（国家专项）,国家专项,,,,,523,64206,,,,,,523,64206,,,,,,,,,本科,,,,,
8235019,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,8006,制药工程（国家专项）,国家专项,,,,,523,64206,,,,,,523,64206,,,,,,,,,本科,,,,,
8235020,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,ACDD,测绘工程（国家专项）,国家专项,,,,,523,64206,,,,,,523,64206,,,,,,,,,本科,,,,,
8235021,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,88B8,安全工程（国家专项）,国家专项,,,,,523,64206,,,,,,523,64206,,,,,,,,,本科,,,,,
8235022,湖南,本科批,历史,,X22EE14,专业组344,湖南科技大学,63E0,日语（只招收高考外语语种为英语、日语的考生；国家专项）,只招收高考外语语种为英语、日语的考生；国家专项,,,,,524,63246,,,,,,524,63246,,,,,,,,,本科,,,,,
8235023,湖南,本科批,历史,,X22EE14,专业组344,湖南科技大学,B174,建筑学（国家专项）,国家专项,,,,,524,63246,,,,,,524,63246,,,,,,,,,本科,,,,,
8235024,湖南,本科批,历史,,X22EE14,专业组344,湖南科技大学,DAB5,汉语国际教育（国家专项）,国家专项,,,,,524,63246,,,,,,524,63246,,,,,,,,,本科,,,,,
8235025,湖南,本科批,历史,,X22EE14,专业组344,湖南科技大学,0AC9,教育技术学（师范）（国家专项）,师范; 国家专项,,,,,524,63246,,,,,,524,63246,,,,,,,,,本科,,,,,
8235026,湖南,本科批,历史,,X22EE14,专业组344,湖南科技大学,5001,金融工程（国家专项）,国家专项,,,,,524,63246,,,,,,524,63246,,,,,,,,,本科,,,,,
8235027,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,E71A,环境工程（国家专项）,国家专项,,,,,524,63246,,,,,,524,63246,,,,,,,,,本科,,,,,
8235028,湖南,本科批,历史,,X22EE14,专业组344,湖南科技大学,62A1,新闻学（国家专项）,国家专项,,,,,525,62274,,,,,,525,62274,,,,,,,,,本科,,,,,
8235029,湖南,本科批,历史,,X22EE14,专业组344,湖南科技大学,395D,国际经济与贸易（国家专项）,国家专项,,,,,525,62274,,,,,,525,62274,,,,,,,,,本科,,,,,
8235030,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,6A9C,智能建造（国家专项）,国家专项,,,,,525,62274,,,,,,525,62274,,,,,,,,,本科,,,,,
8235031,湖南,本科批,历史,,X22EE14,专业组344,湖南科技大学,12D4,应用心理学（师范）（国家专项）,师范; 国家专项,,,,,525,62274,,,,,,525,62274,,,,,,,,,本科,,,,,
8235032,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,1EC3,采矿工程（国家专项）,国家专项,,,,,525,62274,,,,,,525,62274,,,,,,,,,本科,,,,,
8235033,湖南,本科批,历史,,X22EE14,专业组344,湖南科技大学,1F7B,公共事业管理（国家专项）,国家专项,,,,,526,61307,,,,,,526,61307,,,,,,,,,本科,,,,,
8235034,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,56EA,智能材料与结构（国家专项）,国家专项,,,,,528,59501,,,,,,528,59501,,,,,,,,,本科,,,,,
8235035,湖南,本科批,历史,,X22EE14,专业组344,湖南科技大学,4F54,翻译（外语语种为英语；国家专项）,外语语种为英语；国家专项,,,,,528,59501,,,,,,528,59501,,,,,,,,,本科,,,,,
8235036,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,3813,化学（师范）（国家专项）,师范; 国家专项,,,,,528,59501,,,,,,528,59501,,,,,,,,,本科,,,,,
8235037,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,56F5,遥感科学与技术（国家专项）,国家专项,,,,,529,58601,,,,,,529,58601,,,,,,,,,本科,,,,,
8235038,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,9BB0,应急技术与管理（国家专项）,国家专项,,,,,529,58601,,,,,,529,58601,,,,,,,,,本科,,,,,
8235039,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,5CBF,物理学（师范）（国家专项）,师范; 国家专项,,,,,529,58601,,,,,,529,58601,,,,,,,,,本科,,,,,
8235040,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,9368,化学工程与工艺（卓越工程师班）（国家专项）,卓越工程师班; 国家专项,,,,,529,58601,,,,,,529,58601,,,,,,,,,本科,,,,,
8235041,湖南,本科批,历史,,X22EE14,专业组449,湖南科技大学,B1D2,安全工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8235042,湖南,本科批,历史,,X22EE14,专业组449,湖南科技大学,BC47,制药工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8235043,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,9BB5,勘查技术与工程（国家专项）,国家专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8235044,湖南,本科批,历史,,X22EE14,专业组449,湖南科技大学,7849,生物工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8235045,湖南,本科批,历史,,X22EE14,专业组344,湖南科技大学,370D,城乡规划（国家专项）,国家专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8235046,湖南,本科批,历史,,X22EE14,专业组449,湖南科技大学,7647,采矿工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8235047,湖南,本科批,历史,,X22EE14,专业组449,湖南科技大学,769A,土木工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8235048,湖南,本科批,历史,,X22EE14,专业组449,湖南科技大学,C0B0,测绘工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8235049,湖南,本科批,历史,,X22EE14,专业组449,湖南科技大学,3928,智能材料与结构（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8235050,湖南,本科批,历史,,X22EE14,专业组449,湖南科技大学,3BC2,建筑环境与能源应用工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8235051,湖南,本科批,历史,,X22EE14,专业组449,湖南科技大学,5468,应用化学（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8235052,湖南,本科批,历史,,X22EE14,专业组449,湖南科技大学,7B87,给排水科学与工程（地方专项）,地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8235053,湖南,本科批,历史,,X22EE14,专业组449,湖南科技大学,7C2E,生物科学（师范）（地方专项）,师范; 地方专项,,,,,530,57691,,,,,,530,57691,,,,,,,,,本科,,,,,
8235054,湖南,本科批,历史,,X22EE14,专业组449,湖南科技大学,D8CC,材料科学与工程（地方专项）,地方专项,,,,,531,56772,,,,,,531,56772,,,,,,,,,本科,,,,,
8235055,湖南,本科批,历史,,X22EE14,专业组449,湖南科技大学,4F27,环境工程（地方专项）,地方专项,,,,,531,56772,,,,,,531,56772,,,,,,,,,本科,,,,,
8235056,湖南,本科批,历史,,X22EE14,专业组449,湖南科技大学,F7AC,勘查技术与工程（地方专项）,地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235057,湖南,本科批,历史,,X22EE14,专业组344,湖南科技大学,87A7,风景园林（国家专项）,国家专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235058,湖南,本科批,历史,,X22EE14,专业组448,湖南科技大学,8818,国际经济与贸易（地方专项）,地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235059,湖南,本科批,历史,,X22EE14,专业组448,湖南科技大学,A960,电子商务（地方专项）,地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235060,湖南,本科批,历史,,X22EE14,专业组448,湖南科技大学,9DC4,翻译（外语语种为英语；地方专项）,外语语种为英语；地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235061,湖南,本科批,历史,,X22EE14,专业组449,湖南科技大学,FCEE,能源化学工程（地方专项）,地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235062,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,3B95,材料科学与工程（国家专项）,国家专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235063,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,D1B3,集成电路设计与集成系统（国家专项）,国家专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235064,湖南,本科批,历史,,X22EE14,专业组448,湖南科技大学,745B,日语（只招收高考外语语种为英语、日语的考生；地方专项）,只招收高考外语语种为英语、日语的考生；地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235065,湖南,本科批,历史,,X22EE14,专业组448,湖南科技大学,2EDC,教育技术学（师范）（地方专项）,师范; 地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235066,湖南,本科批,历史,,X22EE14,专业组344,湖南科技大学,20F4,工商管理（国家专项）,国家专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235067,湖南,本科批,历史,,X22EE14,专业组345,湖南科技大学,B847,测控技术与仪器（国家专项）,国家专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235068,湖南,本科批,历史,,X22EE14,专业组448,湖南科技大学,CE82,金融工程（地方专项）,地方专项,,,,,532,55898,,,,,,532,55898,,,,,,,,,本科,,,,,
8235069,湖南,本科批,历史,,X22EE14,专业组448,湖南科技大学,F8F4,建筑学（地方专项）,地方专项,,,,,533,55026,,,,,,533,55026,,,,,,,,,本科,,,,,
8236078,湖南,本科批,物理,,X601532,专业组114,江西财经大学,DFDD,市场营销（国际营销）,国际营销,,,,,557,36598,,,,,,557,36598,,,,,,,,,本科,,,,,
8236079,湖南,本科批,物理,,X601532,专业组114,江西财经大学,AEFF,金融学（国际投资与金融）,国际投资与金融,,,,,560,34663,,,,,,560,34663,,,,,,,,,本科,,,,,
8236080,湖南,本科批,物理,,X601532,专业组114,江西财经大学,187F,会计学（国际会计）,国际会计,,,,,560,34663,,,,,,560,34663,,,,,,,,,本科,,,,,
8236081,湖南,本科批,物理,,X601532,专业组116,江西财经大学,3C38,软件工程,,,,,,561,34003,,,,,,561,34003,,,,,,,,,本科,,,,,
8236082,湖南,本科批,物理,,X601532,专业组116,江西财经大学,018C,软件工程（VR软件开发）,VR软件开发,,,,,562,33350,,,,,,562,33350,,,,,,,,,本科,,,,,
8236083,湖南,本科批,物理,,X601532,专业组116,江西财经大学,098D,数据科学,,,,,,563,32743,,,,,,563,32743,,,,,,,,,本科,,,,,
8236084,湖南,本科批,物理,,X601532,专业组114,江西财经大学,2D2A,金融学（FRM方向）,FRM方向,,,,,563,32743,,,,,,563,32743,,,,,,,,,本科,,,,,
8236085,湖南,本科批,物理,,X601532,专业组215,江西财经大学,E9F3,数字经济（中外合作办学）,中外合作办学,,,,,563,32743,,,,,,563,32743,,,,,,,,,本科,,,,,
8236086,湖南,本科批,物理,,X601532,专业组114,江西财经大学,1E85,金融学（CFA方向）,CFA方向,,,,,564,32064,,,,,,564,32064,,,,,,,,,本科,,,,,
8236087,湖南,本科批,物理,,X601532,专业组114,江西财经大学,6984,会计学（CIMA方向）,CIMA方向,,,,,565,31439,,,,,,565,31439,,,,,,,,,本科,,,,,
8236088,湖南,本科批,物理,,X601532,专业组217,江西财经大学,D3F0,软件工程（中外合作办学）,中外合作办学,,,,,565,31439,,,,,,565,31439,,,,,,,,,本科,,,,,
8236089,湖南,本科批,物理,,X601532,专业组116,江西财经大学,548C,信息与计算科学,,,,,,565,31439,,,,,,565,31439,,,,,,,,,本科,,,,,
8236090,湖南,本科批,物理,,X601532,专业组116,江西财经大学,4718,数据科学与大数据技术,,,,,,566,30857,,,,,,566,30857,,,,,,,,,本科,,,,,
8236091,湖南,本科批,物理,,X601532,专业组116,江西财经大学,29F4,物联网工程,,,,,,566,30857,,,,,,566,30857,,,,,,,,,本科,,,,,
8236092,湖南,本科批,物理,,X601532,专业组113,江西财经大学,E6CB,社会工作,,,,,,566,30857,,,,,,566,30857,,,,,,,,,本科,,,,,
8236093,湖南,本科批,物理,,X601532,专业组116,江西财经大学,0EF2,虚拟现实技术,,,,,,567,30273,,,,,,567,30273,,,,,,,,,本科,,,,,
8236094,湖南,本科批,物理,,X601532,专业组113,江西财经大学,BD59,金融科技,,,,,,567,30273,,,,,,567,30273,,,,,,,,,本科,,,,,
8236095,湖南,本科批,物理,,X601532,专业组116,江西财经大学,C0DA,应用统计学,,,,,,567,30273,,,,,,567,30273,,,,,,,,,本科,,,,,
